time,arch_name,nvidia_gpu_0,package_0,dram_0
2.026560068130493,a12211202,17426,4325612.0,177063.0
2.305471897125244,a12211211,11079,4801196.0,192260.0
2.2628159523010254,a12211212,17477,4901416.0,198852.0
2.275520086288452,a12211221,17431,4859790.0,195251.0
2.2771201133728027,a12211222,16181,4875048.0,201538.0
1.5824960470199585,a12212000,11353,3408317.0,134155.0
1.8492159843444824,a12212001,10906,3975758.0,156433.0
1.8482240438461304,a12212002,10721,3992971.0,162109.0
2.1245439052581787,a12212011,17241,4500538.0,178894.0
2.114464044570923,a12212012,10381,4509143.0,184326.0
2.093247890472412,a12212021,16329,4535633.0,181762.0
2.0933120250701904,a12212022,17439,4516285.0,184326.0
1.7612799406051636,a12212100,11322,3771353.0,150635.0
2.017280101776123,a12212101,10967,4201222.0,169494.0
2.013727903366089,a12212102,16678,4285694.0,176940.0
2.254784107208252,a12212111,11264,4757495.0,191772.0
2.2742719650268555,a12212112,16475,4761279.0,195129.0
2.258944034576416,a12212121,16630,4781421.0,196655.0
2.2814719676971436,a12212122,16795,4900440.0,201172.0
1.7526719570159912,a12212200,11027,3770803.0,153930.0
2.017280101776123,a12212201,11297,4243947.0,171814.0
2.081792116165161,a12212202,17103,4291492.0,177368.0
2.254944086074829,a12212211,16282,4784961.0,193542.0
2.24288010597229,a12212212,11087,4867969.0,198913.0
2.28003191947937,a12212221,16887,4832141.0,195861.0
2.2739200592041016,a12212222,16845,4932910.0,199706.0
1.6000319719314575,a12221000,9710,3516287.0,137634.0
1.8613439798355103,a12221001,11353,3967031.0,157592.0
1.8411200046539307,a12221002,17143,3976553.0,162536.0
2.110368013381958,a12221011,10821,4428822.0,178100.0
2.0831360816955566,a12221012,16791,4485157.0,182129.0
2.101248025894165,a12221021,11020,4567310.0,182677.0
2.094144105911255,a12221022,17120,4515797.0,183898.0
1.802240014076233,a12221100,10929,3788870.0,150573.0
2.0152320861816406,a12221101,11545,4299611.0,169433.0
1.999135971069336,a12221102,17422,4311329.0,173340.0
2.2679998874664307,a12221111,17252,4856921.0,192260.0
2.1988160610198975,a12221112,10409,4883166.0,195678.0
2.3449599742889404,a12221121,16231,4947619.0,196716.0
2.264928102493286,a12221122,16898,4887134.0,196899.0
1.7674239873886108,a12221200,10304,3771597.0,152343.0
2.0193281173706055,a12221201,16284,4285145.0,171325.0
2.000767946243286,a12221202,10647,4368214.0,176635.0
2.2671360969543457,a12221211,16850,4870654.0,192992.0
2.2715840339660645,a12221212,16997,5013965.0,195373.0
2.2650880813598633,a12221221,10389,4899035.0,195556.0
2.2650880813598633,a12221222,16798,4914538.0,200073.0
1.605247974395752,a12222000,12037,3418631.0,137878.0
1.844223976135254,a12222001,10861,3993032.0,159179.0
1.8066240549087524,a12222002,16912,3993215.0,162170.0
2.1409599781036377,a12222011,10769,4565784.0,179626.0
2.1048319339752197,a12222012,16730,4515919.0,182250.0
2.1111040115356445,a12222021,11634,4548085.0,185912.0
2.0643839836120605,a12222022,11259,4586170.0,184875.0
1.7570240497589111,a12222100,10951,3765493.0,151611.0
2.00598406791687,a12222101,16095,4307362.0,171142.0
2.0155839920043945,a12222102,11156,4325368.0,173279.0
2.2501440048217773,a12222111,16267,5376878.0,251342.0
2.260512113571167,a12222112,17075,4890002.0,200805.0
2.2765440940856934,a12222121,17749,4795398.0,199035.0
2.2814719676971436,a12222122,16374,4838427.0,197875.0
1.7551360130310059,a12222200,10841,3753835.0,152770.0
2.0231359004974365,a12222201,11005,4265981.0,172180.0
2.017280101776123,a12222202,17257,4325856.0,176757.0
2.269184112548828,a12222211,11332,4754505.0,194153.0
2.252863883972168,a12222212,16064,4827747.0,197021.0
2.2533440589904785,a12222221,16619,4855212.0,199096.0
2.268735885620117,a12222222,17445,4859179.0,199584.0
0.6695680022239685,a20000000,5042,1507687.0,64086.0
0.9276160001754761,a20000001,5265,2046381.0,83435.0
0.92876797914505,a20000002,5498,2061701.0,85693.0
1.2034560441970825,a20000011,5213,2588616.0,104309.0
1.178655982017517,a20000012,10367,2626336.0,108520.0
1.1919360160827637,a20000021,4335,2629938.0,110534.0
1.1840319633483887,a20000022,9439,2640679.0,110535.0
0.8357759714126587,a20000100,4768,1842341.0,73792.0
1.083008050918579,a20000101,5101,2413446.0,96863.0
1.0931520462036133,a20000102,11769,2425653.0,102295.0
1.3501440286636353,a20000111,5732,2884087.0,118713.0
1.3680319786071777,a20000112,11863,2924309.0,121826.0
1.3578239679336548,a20000121,11589,2940605.0,120910.0
1.3533439636230469,a20000122,4900,3003166.0,127808.0
0.8405439853668213,a20000200,5559,1857905.0,75683.0
1.0885119438171387,a20000201,5617,2373285.0,96496.0
1.0936319828033447,a20000202,5748,2428033.0,101319.0
1.3438080549240112,a20000211,10953,2968315.0,122619.0
1.3464640378952026,a20000212,10755,2926751.0,123107.0
1.3578239679336548,a20000221,5567,2979667.0,122131.0
1.3434879779815674,a20000222,11157,3024162.0,125305.0
0.9255040287971497,a20001000,5324,2063044.0,81848.0
1.1796480417251587,a20001001,11440,2548943.0,103088.0
1.1856640577316284,a20001002,5487,2594476.0,106079.0
1.4449280500411987,a20001011,10866,3096244.0,123962.0
1.4372479915618896,a20001012,10117,3113883.0,126891.0
1.4454400539398193,a20001021,10896,3099174.0,127746.0
1.4295040369033813,a20001022,5500,3124137.0,130920.0
1.0977280139923096,a20001100,10779,2381036.0,96985.0
1.3434239625930786,a20001101,5509,2901787.0,115906.0
1.3470079898834229,a20001102,11332,2934319.0,119873.0
1.5732159614562988,a20001111,10623,3484549.0,138184.0
1.6077120304107666,a20001112,11137,3447989.0,141418.0
1.6062400341033936,a20001121,11039,3450797.0,141540.0
1.606943964958191,a20001122,11326,3514640.0,144165.0
1.0923839807510376,a20001200,5201,2416314.0,95947.0
1.3440959453582764,a20001201,11343,2924248.0,120544.0
1.3557440042495728,a20001202,11261,2956657.0,120361.0
1.6044800281524658,a20001211,10711,3509451.0,143066.0
1.5822399854660034,a20001212,11071,3612784.0,142272.0
1.6263999938964844,a20001221,11029,3540274.0,142700.0
1.6087360382080078,a20001222,11004,3565237.0,148132.0
0.9311360120773315,a20002000,4825,2035090.0,82153.0
1.1763839721679688,a20002001,5092,2565545.0,102905.0
1.1578880548477173,a20002002,10777,2653863.0,106201.0
1.4602240324020386,a20002011,11273,3106559.0,128601.0
1.431712031364441,a20002012,5760,3166617.0,128112.0
1.44051194190979,a20002021,11440,3152335.0,128906.0
1.435647964477539,a20002022,11573,3128715.0,131103.0
1.0909119844436646,a20002100,5430,2354608.0,95032.0
1.340448021888733,a20002101,10514,2867730.0,116638.0
1.3413439989089966,a20002102,11564,2870049.0,119812.0
1.5974400043487549,a20002111,11144,3495230.0,141479.0
1.5758719444274902,a20002112,11410,3479117.0,142333.0
1.6018879413604736,a20002121,11451,3448966.0,141662.0
1.6031039953231812,a20002122,11560,3505973.0,148498.0
1.0915839672088623,a20002200,5350,2379877.0,96252.0
1.3523199558258057,a20002201,11556,2954948.0,118713.0
1.3907519578933716,a20002202,5562,2938042.0,121643.0
1.6034879684448242,a20002211,9820,3533927.0,142578.0
1.605631947517395,a20002212,10158,3517691.0,142761.0
1.5940159559249878,a20002221,10186,3498953.0,142883.0
1.6015360355377197,a20002222,10984,3600272.0,148926.0
1.1824320554733276,a20011000,9837,2560968.0,100647.0
1.4994879961013794,a20011001,10193,3079826.0,123108.0
1.4032959938049316,a20011002,5232,3152458.0,127747.0
1.7198400497436523,a20011011,11020,3632132.0,143920.0
1.6822400093078613,a20011012,16762,3683157.0,149230.0
1.6895999908447266,a20011021,12533,4347828.0,164733.0
1.6921600103378296,a20011022,11031,3657156.0,151062.0
1.356544017791748,a20011100,5280,2871941.0,114441.0
1.6064000129699707,a20011101,11327,3453787.0,139098.0
1.604032039642334,a20011102,11675,3509756.0,138488.0
1.8553279638290405,a20011111,16454,4003652.0,158936.0
1.8536319732666016,a20011112,11432,4028066.0,164611.0
1.8257919549942017,a20011121,10787,3994741.0,161865.0
1.8472959995269775,a20011122,11568,4054128.0,163513.0
1.3526400327682495,a20011200,10922,2939934.0,115723.0
1.605631947517395,a20011201,10872,3482535.0,137268.0
1.602112054824829,a20011202,11144,3500174.0,140625.0
1.8452479839324951,a20011211,11123,4049916.0,164185.0
1.8416320085525513,a20011212,16988,3980214.0,162841.0
1.863968014717102,a20011221,11389,4065786.0,165893.0
1.8534400463104248,a20011222,10833,4030324.0,164612.0
1.1796480417251587,a20012000,11285,2576410.0,101563.0
1.444000005722046,a20012001,5391,3142265.0,123474.0
1.414720058441162,a20012002,11788,3139152.0,127380.0
1.6815680265426636,a20012011,11461,3654898.0,145568.0
1.6772160530090332,a20012012,11283,3687430.0,147705.0
1.689695954322815,a20012021,10957,3767202.0,151611.0
1.6936960220336914,a20012022,11661,3743582.0,152282.0
1.3086719512939453,a20012100,5586,2974419.0,114684.0
1.5974400043487549,a20012101,11583,3519645.0,139953.0
1.5912319421768188,a20012102,10831,3507010.0,139648.0
1.8980480432510376,a20012111,10807,4056264.0,158813.0
1.8575999736785889,a20012112,16509,4046986.0,161376.0
1.8661439418792725,a20012121,11054,4060475.0,162047.0
1.8636800050735474,a20012122,10365,4145192.0,172973.0
1.357151985168457,a20012200,11013,2903801.0,117065.0
1.6117759943008423,a20012201,10570,3462454.0,138855.0
1.6110719442367554,a20012202,9994,3508109.0,144959.0
1.8740160465240479,a20012211,10236,4006643.0,160705.0
1.8611520528793335,a20012212,11378,4079152.0,163573.0
1.8554879426956177,a20012221,16625,4023854.0,166748.0
1.8619840145111084,a20012222,11377,4043325.0,165588.0
1.1712960004806519,a20021000,9666,2524652.0,100891.0
1.4445760250091553,a20021001,4806,3116874.0,126892.0
1.439743995666504,a20021002,10960,3137687.0,126464.0
1.6936960220336914,a20021011,10755,3634696.0,145812.0
1.6957440376281738,a20021012,10695,3669852.0,151672.0
1.701375961303711,a20021021,11364,3648611.0,149048.0
1.6779520511627197,a20021022,16668,3659353.0,151550.0
1.3710399866104126,a20021100,5073,2926445.0,118347.0
1.599295973777771,a20021101,11055,3406485.0,137267.0
1.605631947517395,a20021102,11210,3454948.0,140014.0
1.8509440422058105,a20021111,11264,3993276.0,161071.0
1.8396159410476685,a20021112,17060,4015798.0,162109.0
1.8987840414047241,a20021121,10518,4161244.0,167114.0
1.8408639430999756,a20021122,11132,4065053.0,164062.0
1.344704031944275,a20021200,10541,2909661.0,115844.0
1.602720022201538,a20021201,11413,3473807.0,138184.0
1.606112003326416,a20021202,10641,3529409.0,144348.0
1.863935947418213,a20021211,10537,4054555.0,161682.0
1.8778879642486572,a20021212,11399,4106557.0,166076.0
1.8754559755325317,a20021221,16587,4039052.0,163879.0
1.8491519689559937,a20021222,11375,4043203.0,166260.0
1.183616042137146,a20022000,10525,2615838.0,105713.0
1.4248319864273071,a20022001,5580,3086540.0,124389.0
1.4381760358810425,a20022002,10789,3116142.0,127441.0
1.673151969909668,a20022011,10475,3638114.0,147400.0
1.6895999908447266,a20022012,11432,3650381.0,150634.0
1.6935360431671143,a20022021,10857,3674491.0,150756.0
1.6960320472717285,a20022022,17309,3719168.0,156310.0
1.3557759523391724,a20022100,5215,2892449.0,114990.0
1.5996160507202148,a20022101,11306,3447746.0,138061.0
1.5947200059890747,a20022102,10294,3514335.0,141601.0
1.87391996383667,a20022111,11291,4044973.0,162720.0
1.8547519445419312,a20022112,16999,4012136.0,163147.0
1.8568639755249023,a20022121,10329,4044118.0,165283.0
1.865407943725586,a20022122,10973,4072438.0,165832.0
1.3492480516433716,a20022200,11407,2964104.0,116821.0
1.6216000318527222,a20022201,11132,3485404.0,142211.0
1.599679946899414,a20022202,11233,3642324.0,142944.0
1.8516160249710083,a20022211,11219,4041738.0,160766.0
1.8539199829101562,a20022212,16982,4072682.0,167114.0
1.8677120208740234,a20022221,11287,4124684.0,169189.0
1.8636480569839478,a20022222,10706,4046925.0,167541.0
0.8351039886474609,a20100000,5280,1844966.0,75744.0
1.0904639959335327,a20100001,10448,2365106.0,95336.0
1.0833920240402222,a20100002,5402,2432428.0,100402.0
1.3475840091705322,a20100011,10888,2926018.0,117309.0
1.347391963005066,a20100012,5156,2975212.0,123291.0
1.3434879779815674,a20100021,10684,2979423.0,120971.0
1.3537280559539795,a20100022,11137,2980644.0,123535.0
0.9932479858398438,a20100100,4511,2181696.0,86608.0
1.2799999713897705,a20100101,4626,2744073.0,112121.0
1.245535969734192,a20100102,10958,2709587.0,112060.0
1.5048960447311401,a20100111,10888,3248344.0,131409.0
1.5052800178527832,a20100112,10664,3313956.0,137390.0
1.511423945426941,a20100121,11325,3261467.0,134338.0
1.4748480319976807,a20100122,11402,3308768.0,137024.0
1.0081919431686401,a20100200,5673,2195185.0,87585.0
1.2554240226745605,a20100201,5659,2790398.0,115112.0
1.265663981437683,a20100202,11782,2768669.0,114014.0
1.5101439952850342,a20100211,10810,3267936.0,132629.0
1.494879961013794,a20100212,11131,3350516.0,138915.0
1.5113279819488525,a20100221,12148,3290947.0,134948.0
1.5257600545883179,a20100222,10301,3375052.0,138793.0
1.0976639986038208,a20101000,4461,2379144.0,93750.0
1.3458880186080933,a20101001,10032,2981804.0,122131.0
1.3495999574661255,a20101002,5645,2937798.0,118957.0
1.6033600568771362,a20101011,11357,3449882.0,137084.0
1.5861760377883911,a20101012,11646,3487906.0,143493.0
1.6097279787063599,a20101021,11718,3457083.0,140503.0
1.6501439809799194,a20101022,11857,3470695.0,144531.0
1.2532479763031006,a20101100,11574,2762383.0,112060.0
1.5196479558944702,a20101101,11116,3181388.0,129151.0
1.5488640069961548,a20101102,5618,3258780.0,132263.0
1.7530879974365234,a20101111,16309,3823537.0,155640.0
1.748960018157959,a20101112,10840,3788870.0,154968.0
1.8004159927368164,a20101121,10852,3853445.0,154235.0
1.7709120512008667,a20101122,9922,3885305.0,160827.0
1.2615679502487183,a20101200,11070,2712396.0,108032.0
1.5172480344772339,a20101201,11157,3260978.0,130249.0
1.51254403591156,a20101202,5425,3323905.0,135925.0
1.7704960107803345,a20101211,17262,3761954.0,152221.0
1.7619839906692505,a20101212,10897,3888357.0,155395.0
1.780351996421814,a20101221,11321,3861257.0,158202.0
1.7687360048294067,a20101222,11661,3907460.0,157714.0
1.0977280139923096,a20102000,11378,2355340.0,94116.0
1.3393919467926025,a20102001,5751,3019097.0,119690.0
1.3394880294799805,a20102002,11637,2963494.0,120727.0
1.5974400043487549,a20102011,11118,3495230.0,138367.0
1.600383996963501,a20102012,11488,3476492.0,140869.0
1.558527946472168,a20102021,11545,3527945.0,140929.0
1.5970879793167114,a20102022,11717,3563651.0,144470.0
1.2554240226745605,a20102100,5480,2770135.0,107422.0
1.503775954246521,a20102101,10889,3308219.0,132018.0
1.4764800071716309,a20102102,9810,3329276.0,131591.0
1.7619520425796509,a20102111,10509,3866933.0,152588.0
1.7904959917068481,a20102112,11692,3947744.0,158264.0
1.8225599527359009,a20102121,17817,3878835.0,155029.0
1.7494080066680908,a20102122,11766,3924124.0,158447.0
1.2611839771270752,a20102200,5515,2719903.0,108276.0
1.502560019493103,a20102201,11094,3323112.0,132629.0
1.4704639911651611,a20102202,10672,3334952.0,132445.0
1.7653759717941284,a20102211,10207,3879690.0,155945.0
1.7295039892196655,a20102212,11454,3894400.0,155578.0
1.7631360292434692,a20102221,17787,3855214.0,154846.0
1.7732160091400146,a20102222,11694,3916922.0,158752.0
1.3342399597167969,a20111000,10660,2881524.0,112549.0
1.5972800254821777,a20111001,5498,3471732.0,135864.0
1.5972800254821777,a20111002,5402,3478507.0,141357.0
1.8124799728393555,a20111011,15954,4032338.0,156310.0
1.8716479539871216,a20111012,11144,4098805.0,162719.0
1.8563200235366821,a20111021,10582,4056203.0,161559.0
1.820032000541687,a20111022,17404,4096730.0,162719.0
1.5107200145721436,a20111100,5498,3335013.0,131225.0
1.762336015701294,a20111101,10445,4447193.0,162536.0
1.7654080390930176,a20111102,11480,3770438.0,152649.0
2.016671895980835,a20111111,10943,4344777.0,174194.0
1.9973440170288086,a20111112,16800,4282094.0,173706.0
2.023423910140991,a20111121,11107,4476918.0,181458.0
2.021375894546509,a20111122,17362,4355213.0,177307.0
1.51145601272583,a20111200,5427,3212821.0,129028.0
1.7693439722061157,a20111201,16805,3810659.0,153869.0
1.7715200185775757,a20111202,11739,3827932.0,152954.0
2.0094079971313477,a20111211,11164,4360035.0,171813.0
1.9804160594940186,a20111212,16980,4424977.0,179809.0
2.0090880393981934,a20111221,10965,4949267.0,230468.0
2.017280101776123,a20111222,17705,4435535.0,181823.0
1.3349440097808838,a20112000,10906,2893792.0,114562.0
1.6015360355377197,a20112001,5574,3475272.0,136413.0
1.6064000129699707,a20112002,6027,3480826.0,141602.0
1.8452479839324951,a20112011,16089,3952688.0,158447.0
1.84934401512146,a20112012,10279,3988637.0,161071.0
1.8124799728393555,a20112021,10093,4009877.0,164062.0
1.8452479839324951,a20112022,17614,4069265.0,166748.0
1.4721920490264893,a20112100,5334,3257743.0,126647.0
1.7566399574279785,a20112101,17653,3748770.0,149231.0
1.7612799406051636,a20112102,11214,3781302.0,152282.0
2.011136054992676,a20112111,10799,4372669.0,174316.0
2.034303903579712,a20112112,17548,4381642.0,175719.0
2.0170559883117676,a20112121,10087,4345387.0,175354.0
2.006175994873047,a20112122,15855,4426930.0,180908.0
1.5026559829711914,a20112200,11140,3248405.0,128540.0
1.7639039754867554,a20112201,11518,3932180.0,160156.0
1.7739200592041016,a20112202,11387,3789175.0,154052.0
2.0152320861816406,a20112211,11339,4283131.0,173766.0
2.0223679542541504,a20112212,16865,4433583.0,179382.0
2.0205440521240234,a20112221,10474,4368092.0,176391.0
2.0283520221710205,a20112222,16065,4479176.0,184264.0
1.3414720296859741,a20121000,11035,2898918.0,113830.0
